 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;139;284
"De 5 a 9 anos";165;159;324
"De 10 a 14 anos";182;164;346
"De 15 a 19 anos";162;160;322
"De 20 a 24 anos";174;147;321
"De 25 a 29 anos";142;112;254
"De 30 a 34 anos";110;107;217
"De 35 a 39 anos";93;112;205
"De 40 a 44 anos";81;93;174
"De 45 a 49 anos";75;75;150
"De 50 a 54 anos";65;74;139
"De 55 a 59 anos";54;66;120
"De 60 a 64 anos";47;61;108
"De 65 a 69 anos";61;59;120
"De 70 a 74 anos";41;42;83
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";39;56;95
"Total";1665;1667;3332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

