 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;163;344
"De 5 a 9 anos";191;178;369
"De 10 a 14 anos";191;189;380
"De 15 a 19 anos";213;183;396
"De 20 a 24 anos";169;138;307
"De 25 a 29 anos";119;117;236
"De 30 a 34 anos";96;113;209
"De 35 a 39 anos";91;96;187
"De 40 a 44 anos";84;77;161
"De 45 a 49 anos";68;76;144
"De 50 a 54 anos";56;70;126
"De 55 a 59 anos";49;65;114
"De 60 a 64 anos";65;67;132
"De 65 a 69 anos";53;49;102
"De 70 a 74 anos";38;51;89
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";37;54;91
"Total";1733;1727;3460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

