 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";80;78;158
"De 10 a 14 anos";84;83;167
"De 15 a 19 anos";90;93;183
"De 20 a 24 anos";95;93;188
"De 25 a 29 anos";97;90;187
"De 30 a 34 anos";98;88;186
"De 35 a 39 anos";93;88;181
"De 40 a 44 anos";94;87;181
"De 45 a 49 anos";92;85;177
"De 50 a 54 anos";87;81;168
"De 55 a 59 anos";75;79;154
"De 60 a 64 anos";66;70;136
"De 65 a 69 anos";52;54;106
"De 70 a 74 anos";32;50;82
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";18;29;47
"Total";1250;1253;2503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

