 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";58;60;118
"De 10 a 14 anos";69;65;134
"De 15 a 19 anos";77;63;140
"De 20 a 24 anos";76;70;146
"De 25 a 29 anos";82;74;156
"De 30 a 34 anos";77;74;151
"De 35 a 39 anos";81;81;162
"De 40 a 44 anos";90;84;174
"De 45 a 49 anos";97;89;186
"De 50 a 54 anos";93;88;181
"De 55 a 59 anos";95;89;184
"De 60 a 64 anos";87;88;175
"De 65 a 69 anos";72;79;151
"De 70 a 74 anos";54;76;130
"De 75 a 79 anos";39;61;100
"De 80 anos ou mais";39;80;119
"Total";1243;1275;2518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

