 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;65;127
"De 5 a 9 anos";78;71;149
"De 10 a 14 anos";84;82;166
"De 15 a 19 anos";85;82;167
"De 20 a 24 anos";90;82;172
"De 25 a 29 anos";88;87;175
"De 30 a 34 anos";94;84;178
"De 35 a 39 anos";94;90;184
"De 40 a 44 anos";94;88;182
"De 45 a 49 anos";94;86;180
"De 50 a 54 anos";91;85;176
"De 55 a 59 anos";83;78;161
"De 60 a 64 anos";70;80;150
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";41;52;93
"De 75 a 79 anos";21;43;64
"De 80 anos ou mais";25;38;63
"Total";1253;1255;2508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

