 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;56;110
"De 5 a 9 anos";63;66;129
"De 10 a 14 anos";81;72;153
"De 15 a 19 anos";86;80;166
"De 20 a 24 anos";87;76;163
"De 25 a 29 anos";77;72;149
"De 30 a 34 anos";79;79;158
"De 35 a 39 anos";88;84;172
"De 40 a 44 anos";96;89;185
"De 45 a 49 anos";94;88;182
"De 50 a 54 anos";94;88;182
"De 55 a 59 anos";90;85;175
"De 60 a 64 anos";82;79;161
"De 65 a 69 anos";64;78;142
"De 70 a 74 anos";50;66;116
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";29;61;90
"Total";1247;1266;2513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

