 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";56;61;117
"De 10 a 14 anos";73;64;137
"De 15 a 19 anos";76;67;143
"De 20 a 24 anos";82;73;155
"De 25 a 29 anos";80;72;152
"De 30 a 34 anos";77;76;153
"De 35 a 39 anos";82;80;162
"De 40 a 44 anos";92;86;178
"De 45 a 49 anos";96;89;185
"De 50 a 54 anos";97;87;184
"De 55 a 59 anos";94;90;184
"De 60 a 64 anos";86;85;171
"De 65 a 69 anos";71;79;150
"De 70 a 74 anos";52;75;127
"De 75 a 79 anos";39;57;96
"De 80 anos ou mais";36;76;112
"Total";1246;1271;2517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

