 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";81;81;162
"De 10 a 14 anos";80;86;166
"De 15 a 19 anos";103;108;211
"De 20 a 24 anos";102;97;199
"De 25 a 29 anos";101;88;189
"De 30 a 34 anos";94;88;182
"De 35 a 39 anos";92;86;178
"De 40 a 44 anos";93;87;180
"De 45 a 49 anos";91;84;175
"De 50 a 54 anos";84;79;163
"De 55 a 59 anos";71;81;152
"De 60 a 64 anos";69;59;128
"De 65 a 69 anos";45;54;99
"De 70 a 74 anos";31;49;80
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";13;24;37
"Total";1251;1250;2501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

