 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;66;133
"De 5 a 9 anos";78;73;151
"De 10 a 14 anos";86;81;167
"De 15 a 19 anos";80;80;160
"De 20 a 24 anos";93;85;178
"De 25 a 29 anos";91;91;182
"De 30 a 34 anos";98;86;184
"De 35 a 39 anos";95;89;184
"De 40 a 44 anos";93;87;180
"De 45 a 49 anos";93;86;179
"De 50 a 54 anos";90;84;174
"De 55 a 59 anos";81;78;159
"De 60 a 64 anos";66;81;147
"De 65 a 69 anos";59;58;117
"De 70 a 74 anos";37;52;89
"De 75 a 79 anos";22;43;65
"De 80 anos ou mais";23;35;58
"Total";1252;1255;2507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

