 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430587 Coronel Barros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;64;123
"De 5 a 9 anos";77;69;146
"De 10 a 14 anos";81;82;163
"De 15 a 19 anos";94;85;179
"De 20 a 24 anos";87;78;165
"De 25 a 29 anos";85;84;169
"De 30 a 34 anos";89;82;171
"De 35 a 39 anos";95;90;185
"De 40 a 44 anos";94;88;182
"De 45 a 49 anos";94;86;180
"De 50 a 54 anos";91;86;177
"De 55 a 59 anos";84;77;161
"De 60 a 64 anos";72;79;151
"De 65 a 69 anos";59;67;126
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";21;44;65
"De 80 anos ou mais";26;42;68
"Total";1253;1255;2508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

