 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500190 Bataguassu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;834;1696
"De 5 a 9 anos";905;820;1725
"De 10 a 14 anos";901;878;1779
"De 15 a 19 anos";939;889;1828
"De 20 a 24 anos";921;919;1840
"De 25 a 29 anos";898;908;1806
"De 30 a 34 anos";803;792;1595
"De 35 a 39 anos";770;730;1500
"De 40 a 44 anos";699;712;1411
"De 45 a 49 anos";599;598;1197
"De 50 a 54 anos";472;442;914
"De 55 a 59 anos";339;318;657
"De 60 a 64 anos";275;236;511
"De 65 a 69 anos";213;201;414
"De 70 a 74 anos";162;138;300
"De 75 a 79 anos";95;85;180
"De 80 anos ou mais";76;67;143
"Total";9929;9567;19496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

