 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500190 Bataguassu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";854;824;1678
"De 5 a 9 anos";891;870;1761
"De 10 a 14 anos";905;880;1785
"De 15 a 19 anos";937;899;1836
"De 20 a 24 anos";882;906;1788
"De 25 a 29 anos";862;771;1633
"De 30 a 34 anos";719;712;1431
"De 35 a 39 anos";727;675;1402
"De 40 a 44 anos";614;635;1249
"De 45 a 49 anos";496;450;946
"De 50 a 54 anos";375;353;728
"De 55 a 59 anos";294;253;547
"De 60 a 64 anos";237;208;445
"De 65 a 69 anos";187;174;361
"De 70 a 74 anos";138;106;244
"De 75 a 79 anos";81;58;139
"De 80 anos ou mais";59;55;114
"Total";9258;8829;18087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

