 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500190 Bataguassu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;832;1694
"De 5 a 9 anos";903;833;1736
"De 10 a 14 anos";901;881;1782
"De 15 a 19 anos";941;891;1832
"De 20 a 24 anos";907;923;1830
"De 25 a 29 anos";902;873;1775
"De 30 a 34 anos";774;771;1545
"De 35 a 39 anos";764;711;1475
"De 40 a 44 anos";677;701;1378
"De 45 a 49 anos";575;555;1130
"De 50 a 54 anos";444;421;865
"De 55 a 59 anos";328;299;627
"De 60 a 64 anos";264;227;491
"De 65 a 69 anos";205;196;401
"De 70 a 74 anos";157;130;287
"De 75 a 79 anos";90;76;166
"De 80 anos ou mais";72;63;135
"Total";9766;9383;19149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

