 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500190 Bataguassu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;826;1678
"De 5 a 9 anos";887;873;1760
"De 10 a 14 anos";914;877;1791
"De 15 a 19 anos";927;899;1826
"De 20 a 24 anos";888;874;1762
"De 25 a 29 anos";817;746;1563
"De 30 a 34 anos";719;690;1409
"De 35 a 39 anos";699;672;1371
"De 40 a 44 anos";596;597;1193
"De 45 a 49 anos";469;432;901
"De 50 a 54 anos";360;329;689
"De 55 a 59 anos";283;242;525
"De 60 a 64 anos";231;206;437
"De 65 a 69 anos";185;163;348
"De 70 a 74 anos";129;97;226
"De 75 a 79 anos";80;56;136
"De 80 anos ou mais";54;51;105
"Total";9090;8630;17720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

