 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;217;430
"De 5 a 9 anos";245;253;498
"De 10 a 14 anos";294;297;591
"De 15 a 19 anos";275;275;550
"De 20 a 24 anos";256;248;504
"De 25 a 29 anos";241;217;458
"De 30 a 34 anos";222;196;418
"De 35 a 39 anos";185;181;366
"De 40 a 44 anos";167;165;332
"De 45 a 49 anos";173;143;316
"De 50 a 54 anos";138;117;255
"De 55 a 59 anos";102;93;195
"De 60 a 64 anos";87;67;154
"De 65 a 69 anos";69;64;133
"De 70 a 74 anos";56;41;97
"De 75 a 79 anos";41;26;67
"De 80 anos ou mais";27;31;58
"Total";2791;2631;5422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

