 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;297;592
"De 5 a 9 anos";307;264;571
"De 10 a 14 anos";242;245;487
"De 15 a 19 anos";251;213;464
"De 20 a 24 anos";213;196;409
"De 25 a 29 anos";184;166;350
"De 30 a 34 anos";184;169;353
"De 35 a 39 anos";185;134;319
"De 40 a 44 anos";144;111;255
"De 45 a 49 anos";110;94;204
"De 50 a 54 anos";90;81;171
"De 55 a 59 anos";88;74;162
"De 60 a 64 anos";73;62;135
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";51;27;78
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";11;19;30
"Total";2497;2216;4713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

