 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;248;507
"De 5 a 9 anos";218;230;448
"De 10 a 14 anos";222;239;461
"De 15 a 19 anos";265;278;543
"De 20 a 24 anos";287;291;578
"De 25 a 29 anos";269;269;538
"De 30 a 34 anos";239;238;477
"De 35 a 39 anos";222;217;439
"De 40 a 44 anos";199;202;401
"De 45 a 49 anos";170;184;354
"De 50 a 54 anos";171;153;324
"De 55 a 59 anos";149;123;272
"De 60 a 64 anos";106;94;200
"De 65 a 69 anos";84;64;148
"De 70 a 74 anos";64;52;116
"De 75 a 79 anos";47;37;84
"De 80 anos ou mais";50;40;90
"Total";3021;2959;5980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

