 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;245;501
"De 5 a 9 anos";210;225;435
"De 10 a 14 anos";229;244;473
"De 15 a 19 anos";277;291;568
"De 20 a 24 anos";285;285;570
"De 25 a 29 anos";263;264;527
"De 30 a 34 anos";237;230;467
"De 35 a 39 anos";222;212;434
"De 40 a 44 anos";192;197;389
"De 45 a 49 anos";165;179;344
"De 50 a 54 anos";174;148;322
"De 55 a 59 anos";143;119;262
"De 60 a 64 anos";101;91;192
"De 65 a 69 anos";83;61;144
"De 70 a 74 anos";62;54;116
"De 75 a 79 anos";47;35;82
"De 80 anos ou mais";48;39;87
"Total";2994;2919;5913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

