 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;208;421
"De 5 a 9 anos";277;294;571
"De 10 a 14 anos";307;280;587
"De 15 a 19 anos";255;256;511
"De 20 a 24 anos";257;226;483
"De 25 a 29 anos";224;206;430
"De 30 a 34 anos";191;178;369
"De 35 a 39 anos";182;179;361
"De 40 a 44 anos";184;149;333
"De 45 a 49 anos";152;122;274
"De 50 a 54 anos";118;97;215
"De 55 a 59 anos";90;81;171
"De 60 a 64 anos";82;67;149
"De 65 a 69 anos";69;56;125
"De 70 a 74 anos";48;40;88
"De 75 a 79 anos";40;22;62
"De 80 anos ou mais";20;23;43
"Total";2709;2484;5193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

