 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;278;556
"De 5 a 9 anos";304;275;579
"De 10 a 14 anos";256;250;506
"De 15 a 19 anos";252;222;474
"De 20 a 24 anos";222;201;423
"De 25 a 29 anos";190;172;362
"De 30 a 34 anos";183;169;352
"De 35 a 39 anos";185;144;329
"De 40 a 44 anos";153;118;271
"De 45 a 49 anos";117;98;215
"De 50 a 54 anos";94;83;177
"De 55 a 59 anos";86;74;160
"De 60 a 64 anos";75;63;138
"De 65 a 69 anos";55;49;104
"De 70 a 74 anos";49;29;78
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";12;19;31
"Total";2534;2261;4795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

