 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;254;519
"De 5 a 9 anos";233;238;471
"De 10 a 14 anos";209;231;440
"De 15 a 19 anos";246;258;504
"De 20 a 24 anos";284;299;583
"De 25 a 29 anos";280;280;560
"De 30 a 34 anos";242;253;495
"De 35 a 39 anos";223;224;447
"De 40 a 44 anos";212;213;425
"De 45 a 49 anos";179;193;372
"De 50 a 54 anos";163;162;325
"De 55 a 59 anos";162;130;292
"De 60 a 64 anos";118;101;219
"De 65 a 69 anos";86;71;157
"De 70 a 74 anos";69;49;118
"De 75 a 79 anos";48;42;90
"De 80 anos ou mais";56;43;99
"Total";3075;3041;6116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

