 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500280 Caracol
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;257;517
"De 5 a 9 anos";301;284;585
"De 10 a 14 anos";270;256;526
"De 15 a 19 anos";251;229;480
"De 20 a 24 anos";231;206;437
"De 25 a 29 anos";196;179;375
"De 30 a 34 anos";182;170;352
"De 35 a 39 anos";184;153;337
"De 40 a 44 anos";163;125;288
"De 45 a 49 anos";123;102;225
"De 50 a 54 anos";99;84;183
"De 55 a 59 anos";86;75;161
"De 60 a 64 anos";76;64;140
"De 65 a 69 anos";58;50;108
"De 70 a 74 anos";48;32;80
"De 75 a 79 anos";28;18;46
"De 80 anos ou mais";14;20;34
"Total";2570;2304;4874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

