 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";765;741;1506
"De 5 a 9 anos";838;782;1620
"De 10 a 14 anos";851;795;1646
"De 15 a 19 anos";869;849;1718
"De 20 a 24 anos";720;714;1434
"De 25 a 29 anos";545;522;1067
"De 30 a 34 anos";465;459;924
"De 35 a 39 anos";411;411;822
"De 40 a 44 anos";340;332;672
"De 45 a 49 anos";258;270;528
"De 50 a 54 anos";220;254;474
"De 55 a 59 anos";197;235;432
"De 60 a 64 anos";162;196;358
"De 65 a 69 anos";139;157;296
"De 70 a 74 anos";114;118;232
"De 75 a 79 anos";92;109;201
"De 80 anos ou mais";99;125;224
"Total";7085;7069;14154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

