 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;611;1286
"De 5 a 9 anos";755;689;1444
"De 10 a 14 anos";737;746;1483
"De 15 a 19 anos";832;751;1583
"De 20 a 24 anos";729;736;1465
"De 25 a 29 anos";686;675;1361
"De 30 a 34 anos";549;580;1129
"De 35 a 39 anos";461;449;910
"De 40 a 44 anos";420;424;844
"De 45 a 49 anos";360;366;726
"De 50 a 54 anos";269;286;555
"De 55 a 59 anos";216;241;457
"De 60 a 64 anos";200;236;436
"De 65 a 69 anos";144;184;328
"De 70 a 74 anos";121;146;267
"De 75 a 79 anos";86;104;190
"De 80 anos ou mais";137;152;289
"Total";7377;7376;14753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

