 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;540;1105
"De 5 a 9 anos";615;550;1165
"De 10 a 14 anos";688;618;1306
"De 15 a 19 anos";642;659;1301
"De 20 a 24 anos";748;662;1410
"De 25 a 29 anos";604;644;1248
"De 30 a 34 anos";620;611;1231
"De 35 a 39 anos";505;566;1071
"De 40 a 44 anos";431;427;858
"De 45 a 49 anos";383;397;780
"De 50 a 54 anos";337;351;688
"De 55 a 59 anos";244;262;506
"De 60 a 64 anos";185;211;396
"De 65 a 69 anos";170;209;379
"De 70 a 74 anos";115;160;275
"De 75 a 79 anos";86;116;202
"De 80 anos ou mais";122;162;284
"Total";7060;7145;14205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

