 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;627;1310
"De 5 a 9 anos";758;706;1464
"De 10 a 14 anos";769;754;1523
"De 15 a 19 anos";825;755;1580
"De 20 a 24 anos";750;757;1507
"De 25 a 29 anos";665;661;1326
"De 30 a 34 anos";536;549;1085
"De 35 a 39 anos";452;451;903
"De 40 a 44 anos";413;413;826
"De 45 a 49 anos";345;348;693
"De 50 a 54 anos";258;277;535
"De 55 a 59 anos";213;241;454
"De 60 a 64 anos";194;231;425
"De 65 a 69 anos";143;180;323
"De 70 a 74 anos";120;141;261
"De 75 a 79 anos";86;102;188
"De 80 anos ou mais";130;147;277
"Total";7340;7340;14680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

