 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;541;1107
"De 5 a 9 anos";600;553;1153
"De 10 a 14 anos";670;603;1273
"De 15 a 19 anos";646;648;1294
"De 20 a 24 anos";716;654;1370
"De 25 a 29 anos";615;641;1256
"De 30 a 34 anos";616;620;1236
"De 35 a 39 anos";531;579;1110
"De 40 a 44 anos";440;453;893
"De 45 a 49 anos";391;404;795
"De 50 a 54 anos";342;362;704
"De 55 a 59 anos";261;278;539
"De 60 a 64 anos";192;220;412
"De 65 a 69 anos";172;212;384
"De 70 a 74 anos";122;169;291
"De 75 a 79 anos";88;123;211
"De 80 anos ou mais";123;169;292
"Total";7091;7229;14320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

