 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;542;1110
"De 5 a 9 anos";563;537;1100
"De 10 a 14 anos";617;561;1178
"De 15 a 19 anos";657;602;1259
"De 20 a 24 anos";629;632;1261
"De 25 a 29 anos";659;633;1292
"De 30 a 34 anos";579;619;1198
"De 35 a 39 anos";586;606;1192
"De 40 a 44 anos";480;541;1021
"De 45 a 49 anos";410;412;822
"De 50 a 54 anos";366;388;754
"De 55 a 59 anos";297;323;620
"De 60 a 64 anos";216;239;455
"De 65 a 69 anos";167;200;367
"De 70 a 74 anos";141;186;327
"De 75 a 79 anos";90;134;224
"De 80 anos ou mais";124;183;307
"Total";7149;7338;14487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

