 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;541;1108
"De 5 a 9 anos";555;536;1091
"De 10 a 14 anos";599;547;1146
"De 15 a 19 anos";661;587;1248
"De 20 a 24 anos";596;621;1217
"De 25 a 29 anos";677;632;1309
"De 30 a 34 anos";567;619;1186
"De 35 a 39 anos";597;608;1205
"De 40 a 44 anos";492;570;1062
"De 45 a 49 anos";421;419;840
"De 50 a 54 anos";372;394;766
"De 55 a 59 anos";309;339;648
"De 60 a 64 anos";224;245;469
"De 65 a 69 anos";166;197;363
"De 70 a 74 anos";147;192;339
"De 75 a 79 anos";91;139;230
"De 80 anos ou mais";124;188;312
"Total";7165;7374;14539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

