 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;702;1430
"De 5 a 9 anos";788;766;1554
"De 10 a 14 anos";852;777;1629
"De 15 a 19 anos";849;818;1667
"De 20 a 24 anos";762;766;1528
"De 25 a 29 anos";573;576;1149
"De 30 a 34 anos";490;458;948
"De 35 a 39 anos";425;447;872
"De 40 a 44 anos";373;360;733
"De 45 a 49 anos";285;286;571
"De 50 a 54 anos";222;252;474
"De 55 a 59 anos";205;240;445
"De 60 a 64 anos";169;209;378
"De 65 a 69 anos";141;165;306
"De 70 a 74 anos";116;122;238
"De 75 a 79 anos";90;104;194
"De 80 anos ou mais";107;136;243
"Total";7175;7184;14359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

