 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291685 Itatim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";676;596;1272
"De 5 a 9 anos";758;705;1463
"De 10 a 14 anos";709;733;1442
"De 15 a 19 anos";830;740;1570
"De 20 a 24 anos";697;720;1417
"De 25 a 29 anos";716;695;1411
"De 30 a 34 anos";569;612;1181
"De 35 a 39 anos";471;451;922
"De 40 a 44 anos";431;437;868
"De 45 a 49 anos";370;387;757
"De 50 a 54 anos";278;287;565
"De 55 a 59 anos";217;238;455
"De 60 a 64 anos";199;238;437
"De 65 a 69 anos";139;180;319
"De 70 a 74 anos";118;146;264
"De 75 a 79 anos";84;103;187
"De 80 anos ou mais";140;148;288
"Total";7402;7416;14818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

