 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;179;348
"De 5 a 9 anos";180;170;350
"De 10 a 14 anos";191;162;353
"De 15 a 19 anos";180;167;347
"De 20 a 24 anos";152;147;299
"De 25 a 29 anos";117;119;236
"De 30 a 34 anos";108;94;202
"De 35 a 39 anos";112;92;204
"De 40 a 44 anos";98;86;184
"De 45 a 49 anos";86;95;181
"De 50 a 54 anos";78;84;162
"De 55 a 59 anos";79;80;159
"De 60 a 64 anos";76;95;171
"De 65 a 69 anos";67;86;153
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";40;33;73
"De 80 anos ou mais";30;40;70
"Total";1818;1781;3599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

