 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";161;180;341
"De 10 a 14 anos";175;146;321
"De 15 a 19 anos";168;142;310
"De 20 a 24 anos";152;146;298
"De 25 a 29 anos";130;135;265
"De 30 a 34 anos";105;112;217
"De 35 a 39 anos";117;82;199
"De 40 a 44 anos";112;99;211
"De 45 a 49 anos";82;77;159
"De 50 a 54 anos";86;104;190
"De 55 a 59 anos";73;69;142
"De 60 a 64 anos";77;81;158
"De 65 a 69 anos";68;89;157
"De 70 a 74 anos";56;69;125
"De 75 a 79 anos";42;32;74
"De 80 anos ou mais";36;42;78
"Total";1813;1770;3583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

