 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;141;288
"De 5 a 9 anos";152;131;283
"De 10 a 14 anos";140;145;285
"De 15 a 19 anos";138;141;279
"De 20 a 24 anos";153;128;281
"De 25 a 29 anos";123;114;237
"De 30 a 34 anos";113;114;227
"De 35 a 39 anos";119;106;225
"De 40 a 44 anos";100;123;223
"De 45 a 49 anos";108;89;197
"De 50 a 54 anos";114;91;205
"De 55 a 59 anos";94;83;177
"De 60 a 64 anos";66;84;150
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";60;60;120
"De 75 a 79 anos";47;56;103
"De 80 anos ou mais";59;65;124
"Total";1801;1734;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

