 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;145;305
"De 5 a 9 anos";160;172;332
"De 10 a 14 anos";174;163;337
"De 15 a 19 anos";176;149;325
"De 20 a 24 anos";141;130;271
"De 25 a 29 anos";122;122;244
"De 30 a 34 anos";110;108;218
"De 35 a 39 anos";100;106;206
"De 40 a 44 anos";116;87;203
"De 45 a 49 anos";104;89;193
"De 50 a 54 anos";88;92;180
"De 55 a 59 anos";69;85;154
"De 60 a 64 anos";78;73;151
"De 65 a 69 anos";68;80;148
"De 70 a 74 anos";57;72;129
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";41;45;86
"Total";1807;1762;3569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

