 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";148;134;282
"De 10 a 14 anos";138;126;264
"De 15 a 19 anos";122;129;251
"De 20 a 24 anos";131;123;254
"De 25 a 29 anos";139;122;261
"De 30 a 34 anos";114;114;228
"De 35 a 39 anos";118;111;229
"De 40 a 44 anos";118;111;229
"De 45 a 49 anos";95;117;212
"De 50 a 54 anos";111;80;191
"De 55 a 59 anos";109;89;198
"De 60 a 64 anos";79;76;155
"De 65 a 69 anos";58;71;129
"De 70 a 74 anos";61;52;113
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";64;73;137
"Total";1802;1721;3523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

