 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;158;326
"De 5 a 9 anos";162;179;341
"De 10 a 14 anos";174;151;325
"De 15 a 19 anos";170;144;314
"De 20 a 24 anos";149;141;290
"De 25 a 29 anos";128;131;259
"De 30 a 34 anos";106;110;216
"De 35 a 39 anos";111;90;201
"De 40 a 44 anos";114;95;209
"De 45 a 49 anos";90;81;171
"De 50 a 54 anos";87;100;187
"De 55 a 59 anos";72;74;146
"De 60 a 64 anos";77;78;155
"De 65 a 69 anos";68;86;154
"De 70 a 74 anos";56;70;126
"De 75 a 79 anos";42;36;78
"De 80 anos ou mais";37;43;80
"Total";1811;1767;3578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

