 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316610 Senhora do Porto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;187;351
"De 5 a 9 anos";202;162;364
"De 10 a 14 anos";204;174;378
"De 15 a 19 anos";184;181;365
"De 20 a 24 anos";150;145;295
"De 25 a 29 anos";109;110;219
"De 30 a 34 anos";112;83;195
"De 35 a 39 anos";108;97;205
"De 40 a 44 anos";87;77;164
"De 45 a 49 anos";88;106;194
"De 50 a 54 anos";73;71;144
"De 55 a 59 anos";84;89;173
"De 60 a 64 anos";77;105;182
"De 65 a 69 anos";67;85;152
"De 70 a 74 anos";56;42;98
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";24;37;61
"Total";1827;1784;3611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

