 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410200 Assis Chateaubriand
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1228;2624
"De 5 a 9 anos";1523;1543;3066
"De 10 a 14 anos";1558;1579;3137
"De 15 a 19 anos";1528;1505;3033
"De 20 a 24 anos";1351;1479;2830
"De 25 a 29 anos";1289;1382;2671
"De 30 a 34 anos";1358;1461;2819
"De 35 a 39 anos";1206;1403;2609
"De 40 a 44 anos";1057;1185;2242
"De 45 a 49 anos";961;1058;2019
"De 50 a 54 anos";829;877;1706
"De 55 a 59 anos";764;771;1535
"De 60 a 64 anos";669;619;1288
"De 65 a 69 anos";500;421;921
"De 70 a 74 anos";365;348;713
"De 75 a 79 anos";250;286;536
"De 80 anos ou mais";129;171;300
"Total";16733;17316;34049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

