 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410200 Assis Chateaubriand
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";994;954;1948
"De 5 a 9 anos";1085;1040;2125
"De 10 a 14 anos";1234;1153;2387
"De 15 a 19 anos";1321;1280;2601
"De 20 a 24 anos";1270;1300;2570
"De 25 a 29 anos";1152;1182;2334
"De 30 a 34 anos";1154;1201;2355
"De 35 a 39 anos";1179;1302;2481
"De 40 a 44 anos";1270;1332;2602
"De 45 a 49 anos";1232;1328;2560
"De 50 a 54 anos";1011;1173;2184
"De 55 a 59 anos";884;1006;1890
"De 60 a 64 anos";774;870;1644
"De 65 a 69 anos";651;709;1360
"De 70 a 74 anos";549;546;1095
"De 75 a 79 anos";375;354;729
"De 80 anos ou mais";330;385;715
"Total";16465;17115;33580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

