 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410200 Assis Chateaubriand
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1119;1074;2193
"De 5 a 9 anos";1313;1189;2502
"De 10 a 14 anos";1404;1386;2790
"De 15 a 19 anos";1405;1416;2821
"De 20 a 24 anos";1307;1324;2631
"De 25 a 29 anos";1214;1289;2503
"De 30 a 34 anos";1221;1335;2556
"De 35 a 39 anos";1300;1383;2683
"De 40 a 44 anos";1245;1372;2617
"De 45 a 49 anos";1036;1186;2222
"De 50 a 54 anos";920;1034;1954
"De 55 a 59 anos";809;888;1697
"De 60 a 64 anos";710;749;1459
"De 65 a 69 anos";613;597;1210
"De 70 a 74 anos";456;400;856
"De 75 a 79 anos";280;280;560
"De 80 anos ou mais";235;294;529
"Total";16587;17196;33783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

