 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410200 Assis Chateaubriand
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1221;2590
"De 5 a 9 anos";1495;1483;2978
"De 10 a 14 anos";1521;1540;3061
"De 15 a 19 anos";1512;1497;3009
"De 20 a 24 anos";1352;1452;2804
"De 25 a 29 anos";1275;1378;2653
"De 30 a 34 anos";1340;1439;2779
"De 35 a 39 anos";1237;1413;2650
"De 40 a 44 anos";1075;1214;2289
"De 45 a 49 anos";966;1072;2038
"De 50 a 54 anos";843;899;1742
"De 55 a 59 anos";763;780;1543
"De 60 a 64 anos";674;636;1310
"De 65 a 69 anos";515;443;958
"De 70 a 74 anos";370;347;717
"De 75 a 79 anos";259;288;547
"De 80 anos ou mais";145;190;335
"Total";16711;17292;34003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

