 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;310;634
"De 5 a 9 anos";321;342;663
"De 10 a 14 anos";362;344;706
"De 15 a 19 anos";326;367;693
"De 20 a 24 anos";295;270;565
"De 25 a 29 anos";239;253;492
"De 30 a 34 anos";240;249;489
"De 35 a 39 anos";230;235;465
"De 40 a 44 anos";176;164;340
"De 45 a 49 anos";163;156;319
"De 50 a 54 anos";140;126;266
"De 55 a 59 anos";107;104;211
"De 60 a 64 anos";98;114;212
"De 65 a 69 anos";80;60;140
"De 70 a 74 anos";60;44;104
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";28;23;51
"Total";3227;3197;6424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

