 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;335;668
"De 5 a 9 anos";389;382;771
"De 10 a 14 anos";424;415;839
"De 15 a 19 anos";405;399;804
"De 20 a 24 anos";441;358;799
"De 25 a 29 anos";427;408;835
"De 30 a 34 anos";426;406;832
"De 35 a 39 anos";385;356;741
"De 40 a 44 anos";348;301;649
"De 45 a 49 anos";291;259;550
"De 50 a 54 anos";247;217;464
"De 55 a 59 anos";183;174;357
"De 60 a 64 anos";152;119;271
"De 65 a 69 anos";109;100;209
"De 70 a 74 anos";78;73;151
"De 75 a 79 anos";50;41;91
"De 80 anos ou mais";57;44;101
"Total";4745;4387;9132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

