 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;329;655
"De 5 a 9 anos";389;377;766
"De 10 a 14 anos";416;412;828
"De 15 a 19 anos";394;386;780
"De 20 a 24 anos";428;356;784
"De 25 a 29 anos";393;395;788
"De 30 a 34 anos";389;372;761
"De 35 a 39 anos";349;327;676
"De 40 a 44 anos";320;279;599
"De 45 a 49 anos";258;234;492
"De 50 a 54 anos";226;200;426
"De 55 a 59 anos";164;159;323
"De 60 a 64 anos";141;108;249
"De 65 a 69 anos";100;101;201
"De 70 a 74 anos";75;67;142
"De 75 a 79 anos";47;37;84
"De 80 anos ou mais";52;41;93
"Total";4467;4180;8647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

