 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;401;819
"De 5 a 9 anos";402;395;797
"De 10 a 14 anos";399;372;771
"De 15 a 19 anos";448;395;843
"De 20 a 24 anos";484;460;944
"De 25 a 29 anos";540;473;1013
"De 30 a 34 anos";571;448;1019
"De 35 a 39 anos";502;447;949
"De 40 a 44 anos";475;411;886
"De 45 a 49 anos";410;357;767
"De 50 a 54 anos";334;272;606
"De 55 a 59 anos";265;218;483
"De 60 a 64 anos";199;168;367
"De 65 a 69 anos";134;112;246
"De 70 a 74 anos";97;76;173
"De 75 a 79 anos";60;58;118
"De 80 anos ou mais";66;55;121
"Total";5804;5118;10922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

