 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;329;651
"De 5 a 9 anos";394;384;778
"De 10 a 14 anos";423;422;845
"De 15 a 19 anos";393;393;786
"De 20 a 24 anos";436;336;772
"De 25 a 29 anos";398;409;807
"De 30 a 34 anos";411;391;802
"De 35 a 39 anos";367;343;710
"De 40 a 44 anos";331;283;614
"De 45 a 49 anos";273;247;520
"De 50 a 54 anos";239;211;450
"De 55 a 59 anos";169;167;336
"De 60 a 64 anos";151;111;262
"De 65 a 69 anos";104;103;207
"De 70 a 74 anos";76;71;147
"De 75 a 79 anos";48;38;86
"De 80 anos ou mais";56;44;100
"Total";4591;4282;8873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

