 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;329;667
"De 5 a 9 anos";375;357;732
"De 10 a 14 anos";372;371;743
"De 15 a 19 anos";410;368;778
"De 20 a 24 anos";398;412;810
"De 25 a 29 anos";374;347;721
"De 30 a 34 anos";320;311;631
"De 35 a 39 anos";300;285;585
"De 40 a 44 anos";282;265;547
"De 45 a 49 anos";212;194;406
"De 50 a 54 anos";187;168;355
"De 55 a 59 anos";152;136;288
"De 60 a 64 anos";114;100;214
"De 65 a 69 anos";92;100;192
"De 70 a 74 anos";69;54;123
"De 75 a 79 anos";47;34;81
"De 80 anos ou mais";43;36;79
"Total";4085;3867;7952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

