 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520320 Barro Alto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;328;657
"De 5 a 9 anos";384;370;754
"De 10 a 14 anos";400;399;799
"De 15 a 19 anos";402;379;781
"De 20 a 24 anos";419;375;794
"De 25 a 29 anos";388;380;768
"De 30 a 34 anos";366;352;718
"De 35 a 39 anos";332;313;645
"De 40 a 44 anos";308;275;583
"De 45 a 49 anos";242;221;463
"De 50 a 54 anos";213;189;402
"De 55 a 59 anos";160;151;311
"De 60 a 64 anos";132;105;237
"De 65 a 69 anos";97;101;198
"De 70 a 74 anos";73;63;136
"De 75 a 79 anos";47;36;83
"De 80 anos ou mais";49;39;88
"Total";4341;4076;8417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

