 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411790 Palotina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;959;1965
"De 5 a 9 anos";1044;963;2007
"De 10 a 14 anos";1072;1090;2162
"De 15 a 19 anos";1183;1142;2325
"De 20 a 24 anos";1331;1337;2668
"De 25 a 29 anos";1273;1279;2552
"De 30 a 34 anos";1184;1225;2409
"De 35 a 39 anos";1082;1146;2228
"De 40 a 44 anos";1065;1112;2177
"De 45 a 49 anos";1049;1096;2145
"De 50 a 54 anos";915;1087;2002
"De 55 a 59 anos";766;815;1581
"De 60 a 64 anos";628;785;1413
"De 65 a 69 anos";530;596;1126
"De 70 a 74 anos";391;461;852
"De 75 a 79 anos";240;294;534
"De 80 anos ou mais";222;334;556
"Total";14981;15721;30702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

