 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;325;649
"De 5 a 9 anos";346;364;710
"De 10 a 14 anos";416;387;803
"De 15 a 19 anos";458;437;895
"De 20 a 24 anos";448;402;850
"De 25 a 29 anos";399;379;778
"De 30 a 34 anos";331;318;649
"De 35 a 39 anos";327;326;653
"De 40 a 44 anos";361;363;724
"De 45 a 49 anos";379;329;708
"De 50 a 54 anos";323;276;599
"De 55 a 59 anos";232;236;468
"De 60 a 64 anos";203;203;406
"De 65 a 69 anos";119;139;258
"De 70 a 74 anos";102;102;204
"De 75 a 79 anos";71;65;136
"De 80 anos ou mais";55;74;129
"Total";4894;4725;9619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

