 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;333;669
"De 5 a 9 anos";385;381;766
"De 10 a 14 anos";464;430;894
"De 15 a 19 anos";470;458;928
"De 20 a 24 anos";448;397;845
"De 25 a 29 anos";361;344;705
"De 30 a 34 anos";316;309;625
"De 35 a 39 anos";344;351;695
"De 40 a 44 anos";383;358;741
"De 45 a 49 anos";357;301;658
"De 50 a 54 anos";282;250;532
"De 55 a 59 anos";208;215;423
"De 60 a 64 anos";173;175;348
"De 65 a 69 anos";109;121;230
"De 70 a 74 anos";95;92;187
"De 75 a 79 anos";60;57;117
"De 80 anos ou mais";47;60;107
"Total";4838;4632;9470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

