 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;337;685
"De 5 a 9 anos";421;391;812
"De 10 a 14 anos";485;455;940
"De 15 a 19 anos";471;460;931
"De 20 a 24 anos";449;403;852
"De 25 a 29 anos";334;314;648
"De 30 a 34 anos";320;316;636
"De 35 a 39 anos";359;370;729
"De 40 a 44 anos";392;341;733
"De 45 a 49 anos";328;282;610
"De 50 a 54 anos";256;239;495
"De 55 a 59 anos";200;199;399
"De 60 a 64 anos";144;153;297
"De 65 a 69 anos";117;115;232
"De 70 a 74 anos";83;83;166
"De 75 a 79 anos";54;55;109
"De 80 anos ou mais";46;53;99
"Total";4807;4566;9373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

