 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;365;757
"De 5 a 9 anos";480;447;927
"De 10 a 14 anos";504;479;983
"De 15 a 19 anos";474;442;916
"De 20 a 24 anos";398;361;759
"De 25 a 29 anos";316;305;621
"De 30 a 34 anos";337;345;682
"De 35 a 39 anos";384;367;751
"De 40 a 44 anos";371;311;682
"De 45 a 49 anos";287;254;541
"De 50 a 54 anos";230;216;446
"De 55 a 59 anos";173;173;346
"De 60 a 64 anos";130;134;264
"De 65 a 69 anos";110;105;215
"De 70 a 74 anos";72;74;146
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";38;41;79
"Total";4747;4475;9222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

