 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;330;676
"De 5 a 9 anos";309;314;623
"De 10 a 14 anos";334;345;679
"De 15 a 19 anos";396;362;758
"De 20 a 24 anos";454;450;904
"De 25 a 29 anos";453;400;853
"De 30 a 34 anos";391;372;763
"De 35 a 39 anos";317;299;616
"De 40 a 44 anos";329;328;657
"De 45 a 49 anos";357;370;727
"De 50 a 54 anos";373;320;693
"De 55 a 59 anos";294;258;552
"De 60 a 64 anos";199;216;415
"De 65 a 69 anos";191;181;372
"De 70 a 74 anos";91;114;205
"De 75 a 79 anos";87;83;170
"De 80 anos ou mais";76;88;164
"Total";4997;4830;9827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

