 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;331;661
"De 5 a 9 anos";369;378;747
"De 10 a 14 anos";451;414;865
"De 15 a 19 anos";471;457;928
"De 20 a 24 anos";446;393;839
"De 25 a 29 anos";372;358;730
"De 30 a 34 anos";316;307;623
"De 35 a 39 anos";338;342;680
"De 40 a 44 anos";376;365;741
"De 45 a 49 anos";370;309;679
"De 50 a 54 anos";296;257;553
"De 55 a 59 anos";212;223;435
"De 60 a 64 anos";188;188;376
"De 65 a 69 anos";105;125;230
"De 70 a 74 anos";100;96;196
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";48;66;114
"Total";4851;4668;9519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

