 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420070 Alfredo Wagner
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;334;676
"De 5 a 9 anos";403;386;789
"De 10 a 14 anos";476;443;919
"De 15 a 19 anos";465;460;925
"De 20 a 24 anos";450;401;851
"De 25 a 29 anos";348;329;677
"De 30 a 34 anos";317;312;629
"De 35 a 39 anos";352;360;712
"De 40 a 44 anos";388;351;739
"De 45 a 49 anos";343;292;635
"De 50 a 54 anos";269;245;514
"De 55 a 59 anos";204;207;411
"De 60 a 64 anos";158;164;322
"De 65 a 69 anos";113;118;231
"De 70 a 74 anos";89;87;176
"De 75 a 79 anos";57;56;113
"De 80 anos ou mais";46;56;102
"Total";4820;4601;9421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

