 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;100;204
"De 5 a 9 anos";116;114;230
"De 10 a 14 anos";112;108;220
"De 15 a 19 anos";121;112;233
"De 20 a 24 anos";113;113;226
"De 25 a 29 anos";87;82;169
"De 30 a 34 anos";88;88;176
"De 35 a 39 anos";96;98;194
"De 40 a 44 anos";109;93;202
"De 45 a 49 anos";101;87;188
"De 50 a 54 anos";89;76;165
"De 55 a 59 anos";63;56;119
"De 60 a 64 anos";51;53;104
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";26;23;49
"De 80 anos ou mais";21;18;39
"Total";1373;1299;2672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

