 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;82;176
"De 5 a 9 anos";110;92;202
"De 10 a 14 anos";110;109;219
"De 15 a 19 anos";115;110;225
"De 20 a 24 anos";98;93;191
"De 25 a 29 anos";82;92;174
"De 30 a 34 anos";77;83;160
"De 35 a 39 anos";90;89;179
"De 40 a 44 anos";102;97;199
"De 45 a 49 anos";107;95;202
"De 50 a 54 anos";105;87;192
"De 55 a 59 anos";82;72;154
"De 60 a 64 anos";63;55;118
"De 65 a 69 anos";43;45;88
"De 70 a 74 anos";38;38;76
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";27;20;47
"Total";1368;1288;2656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

