 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;76;161
"De 5 a 9 anos";96;74;170
"De 10 a 14 anos";106;85;191
"De 15 a 19 anos";100;101;201
"De 20 a 24 anos";90;93;183
"De 25 a 29 anos";77;83;160
"De 30 a 34 anos";76;91;167
"De 35 a 39 anos";79;83;162
"De 40 a 44 anos";92;90;182
"De 45 a 49 anos";103;100;203
"De 50 a 54 anos";113;96;209
"De 55 a 59 anos";98;86;184
"De 60 a 64 anos";83;68;151
"De 65 a 69 anos";57;49;106
"De 70 a 74 anos";39;41;80
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";33;31;64
"Total";1356;1280;2636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

