 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;80;165
"De 5 a 9 anos";87;72;159
"De 10 a 14 anos";87;65;152
"De 15 a 19 anos";80;78;158
"De 20 a 24 anos";86;99;185
"De 25 a 29 anos";82;81;163
"De 30 a 34 anos";78;87;165
"De 35 a 39 anos";76;89;165
"De 40 a 44 anos";85;86;171
"De 45 a 49 anos";97;95;192
"De 50 a 54 anos";109;99;208
"De 55 a 59 anos";105;91;196
"De 60 a 64 anos";95;79;174
"De 65 a 69 anos";72;58;130
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";38;41;79
"Total";1340;1277;2617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

