 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;104;211
"De 5 a 9 anos";116;116;232
"De 10 a 14 anos";116;113;229
"De 15 a 19 anos";130;117;247
"De 20 a 24 anos";112;107;219
"De 25 a 29 anos";87;83;170
"De 30 a 34 anos";88;90;178
"De 35 a 39 anos";100;97;197
"De 40 a 44 anos";108;92;200
"De 45 a 49 anos";99;85;184
"De 50 a 54 anos";83;71;154
"De 55 a 59 anos";61;56;117
"De 60 a 64 anos";50;51;101
"De 65 a 69 anos";42;43;85
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";19;15;34
"Total";1380;1297;2677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

