 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;91;189
"De 5 a 9 anos";114;107;221
"De 10 a 14 anos";106;105;211
"De 15 a 19 anos";108;108;216
"De 20 a 24 anos";114;111;225
"De 25 a 29 anos";86;85;171
"De 30 a 34 anos";83;84;167
"De 35 a 39 anos";92;96;188
"De 40 a 44 anos";108;95;203
"De 45 a 49 anos";105;90;195
"De 50 a 54 anos";98;83;181
"De 55 a 59 anos";71;61;132
"De 60 a 64 anos";56;55;111
"De 65 a 69 anos";42;44;86
"De 70 a 74 anos";37;37;74
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";24;20;44
"Total";1367;1296;2663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

