 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";86;79;165
"De 10 a 14 anos";80;61;141
"De 15 a 19 anos";68;56;124
"De 20 a 24 anos";69;87;156
"De 25 a 29 anos";91;93;184
"De 30 a 34 anos";77;71;148
"De 35 a 39 anos";79;97;176
"De 40 a 44 anos";76;86;162
"De 45 a 49 anos";96;89;185
"De 50 a 54 anos";103;100;203
"De 55 a 59 anos";112;93;205
"De 60 a 64 anos";100;82;182
"De 65 a 69 anos";84;71;155
"De 70 a 74 anos";56;45;101
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";43;47;90
"Total";1334;1271;2605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

